id,price
191044,4398166.550940005
191045,2381856.5550467945
191046,5016944.848244294
191047,11610639.816882335
191048,3571527.556496019
191049,3662832.2800830766
191050,3919325.37759063
191051,2851372.488305591
191052,2193053.015960095
191053,7897303.2049463885
191054,5711225.930298228
191055,4002592.4284175523
191056,2588684.0803247504
191057,1549600.023617243
191058,9541390.422465121
191059,6448017.638908686
191060,3837185.6024589576
191061,6597965.820797439
191062,1464791.5858892514
191063,1832384.8369582521
191064,1340500.2756881106
191065,4485272.147104246
191066,6699924.352536602
191067,3549156.453319252
191068,10274830.57817886
191069,5790714.534157606
191070,2876132.3972921185
191071,3757805.2537768167
191072,3202917.7595090047
191073,4076596.5771256424
191074,7138742.75377141
191075,12440954.701881576
191076,3732254.4615978207
191077,2986750.0062091975
191078,8588398.93497331
191079,4690177.145982914
191080,2298341.0874915174
191081,12746932.26705714
191082,2991912.6504802387
191083,5830916.228382524
191084,5358752.59445667
191085,4960234.659055674
191086,3947899.769214104
191087,2854961.2327487883
191088,3747198.1513093333
191089,1575850.1114861264
191090,1607372.254346787
191091,4633424.024647211
191092,8062170.875249148
191093,5634552.024635943
191094,3013736.051033923
191095,4520311.675677183
191096,6939419.100197293
191097,10620530.110499524
191098,2607550.107689015
191099,4039940.8912169063
191100,2131795.6595401596
191101,5025613.191074616
191102,2974355.206491692
191103,5077279.108855059
191104,3296506.2531522033
191105,5641465.420368264
191106,2633233.3599516205
191107,737738.2512785435
191108,3781299.9900302645
191109,4843912.802888716
191110,3122841.8028121595
191111,5391729.073708713
191112,6772986.145438739
191113,2810662.0156886745
191114,2369482.529677843
191115,4455954.906378934
191116,4012437.213711712
191117,2566913.92883233
191118,4601449.819208325
191119,5417655.332158139
191120,6555964.677083809
191121,4061756.4407216418
191122,4900610.33577443
191123,6436499.756735709
191124,2659950.1139522474
191125,2070622.5454031469
191126,6645331.8582593165
191127,2599189.7319116797
191128,4030501.474643433
191129,5371919.177237708
191130,5573470.711807065
191131,3392604.2589578973
191132,6238448.938960689
191133,1315453.6274090072
191134,1637313.8878078503
191135,25184133.06387955
191136,4542203.620101357
191137,1497625.942598371
191138,25043899.76012696
191139,5226115.248317595
191140,4546643.929439634
191141,3661325.1611464857
191142,1658700.1160587613
191143,20714238.313146435
191144,13176374.101307621
191145,3945639.4844042985
191146,4340424.147035447
191147,15596428.112784732
191148,15477717.964680005
191149,15447306.165530236
191150,2904814.5113836196
191151,2259084.1691719075
191152,5919384.672439092
191153,1263307.6994570247
191154,4308907.3570373105
191155,3208003.3351012594
191156,5480749.022792673
191157,3228939.351773372
191158,8082284.8833690155
191159,3687892.621358568
191160,2646334.81955907
191161,4966743.987036225
191162,1795098.266952934
191163,3393621.9556697747
191164,2125981.733575862
191165,4705119.603673446
191166,6609295.539222209
191167,9059585.80951631
191168,1131839.6216986142
191169,10798480.125336366
191170,2714343.1291180816
191171,3900210.003584794
191172,12676588.519128306
191173,2055939.8178769886
191174,9464181.250702161
191175,2396832.0127189807
191176,4187218.7367107193
191177,4398992.899681294
191178,4653761.962941142
191179,1562055.4520822526
191180,3838259.33851896
191181,3656847.443722744
191182,4165155.9364108294
191183,4968056.196053841
191184,6625787.449762526
191185,2938895.6622750135
191186,1587325.49751746
191187,4217940.400973259
191188,4409920.758574759
191189,4230768.985220861
191190,3227544.717550385
191191,7104599.970398586
191192,4408092.31413104
191193,7238527.326933042
191194,8224617.146005338
191195,2898160.0479993885
191196,3813515.116789092
191197,5196469.533518537
191198,52023061.16947424
191199,5466928.523197864
191200,5063313.707081933
191201,4432778.0026833555
191202,3136874.791311105
191203,2739587.2075753743
191204,2998102.343578886
191205,2649434.9786059083
191206,1400811.3584910042
191207,1549236.0175375324
191208,8360241.788116724
191209,9448264.759961003
191210,4411479.360733437
191211,3374507.640647713
191212,2811748.325514533
191213,4014298.0957917725
191214,2353024.164389477
191215,1402033.4407066882
191216,8211933.833196838
191217,4350483.203945204
191218,3447739.910873207
191219,10424895.395714836
191220,3695671.4586481075
191221,15451987.49930259
191222,3779493.7893494437
191223,2295899.7255360326
191224,6123398.082468225
191225,1415172.9023813251
191226,4946025.142153505
191227,3498609.4499672544
191228,7681587.750870566
191229,1506156.7420252208
191230,2213618.4236843623
191231,5412060.463479586
191232,1198823.830185777
191233,4338646.985573058
191234,5496615.655774659
191235,1397740.3421897893
191236,4873737.215145114
191237,2983249.6621450763
191238,3513605.8037097803
191239,3200332.6226774724
191240,8503204.591871979
191241,4460503.116959271
191242,7178367.580595767
191243,2059870.6248300662
191244,2124210.907815141
191245,5778364.955705707
191246,1947243.3865275956
191247,10370329.61060072
191248,5546110.7934998255
191249,5678683.259083188
191250,3583042.465204301
191251,1880064.0928052417
191252,3685932.7617284046
191253,7934702.77255292
191254,1848989.5989843856
191255,4095218.992381798
191256,5000776.510261137
191257,7339805.829648156
191258,4315833.464321813
191259,21099657.01925986
191260,3123860.6582726445
191261,12603596.857643915
191262,4402510.029286228
191263,5655432.241648892
191264,2214863.8959266148
191265,4154128.6486339183
191266,4444260.980431088
191267,2815808.8382364265
191268,2980097.730781631
191269,2534324.7601142367
191270,4135486.811180572
191271,12463459.623834968
191272,13367274.127563493
191273,15479682.49579391
191274,3119398.0873974366
191275,4967007.482311149
191276,4546274.945788302
191277,17601513.03015717
191278,3779243.5078091524
191279,3570852.5460009747
191280,5285015.341861569
191281,7101175.805395477
191282,3793568.640426953
191283,6136580.924791495
191284,3873391.6847952944
191285,2619435.1205047467
191286,2553036.322940125
191287,5332048.973441664
191288,3328544.2773744445
191289,4334537.244775147
191290,2506224.086549668
191291,9316333.260382248
191292,6118236.959323105
191293,1443821.9453276997
191294,2612849.037504273
191295,5881136.68770869
191296,4795698.118408609
191297,10469369.396654978
191298,2640833.1687629176
191299,6246598.160126895
191300,6797857.570115995
191301,4919716.841394876
191302,1597663.719426154
191303,5816603.891454973
191304,3256589.819473126
191305,7510497.353887389
191306,9556819.907514192
191307,3713312.411962642
191308,2918199.552291794
191309,8379580.219680099
191310,7222543.496552056
191311,10042556.865252214
191312,2660303.954705665
191313,2230664.7194313244
191314,5395882.01162067
191315,5218811.867432004
191316,2019954.4637119747
191317,4142122.2677570893
191318,13102478.368214756
191319,9898754.788498208
191320,10076217.87827735
191321,4194167.78688957
191322,5011245.17304253
191323,5850551.0731922295
191324,1427292.125818458
191325,2880729.3463852527
191326,7209731.120433255
191327,5758452.892488583
191328,11926922.913891787
191329,8958445.53025714
191330,6759606.3803908955
191331,2278027.282328652
191332,10539158.10542326
191333,1787107.3386952227
191334,7219063.479142191
191335,9855441.891302686
191336,3671052.3409278584
191337,11730478.442156503
191338,1966548.8382962137
191339,6117480.417754124
191340,7708504.118906814
191341,12410339.738194538
191342,1234567.9763340112
191343,1812936.984210536
191344,4965287.456750748
191345,5020511.731526802
191346,8669013.115273738
191347,1603205.406284886
191348,3489100.671447864
191349,4268030.757775157
191350,6538781.349632014
191351,5479797.82496871
191352,20351234.26937285
191353,9662365.244992318
191354,5337512.112298827
191355,3275212.2681116234
191356,1177528.3083579226
191357,3384995.3617807175
191358,3861854.2461242587
191359,4307260.812537481
191360,4956241.582359523
191361,11711619.152721077
191362,2258087.445822955
191363,6978512.973272766
191364,5051670.589180452
191365,11549023.230059799
191366,2565866.4604176464
191367,17806041.537542403
191368,1430630.2982644013
191369,1928267.8894194167
191370,3876968.7726791194
191371,3556989.4199323193
191372,4768073.423313793
191373,5243152.217514701
191374,2792845.4719665283
191375,3439569.3935051016
191376,4656565.687906822
191377,8885338.574545205
191378,3748307.602199883
191379,1638813.0062902814
191380,6100944.878658345
191381,6317613.12222193
191382,4349378.466399488
191383,3313162.264915636
191384,2198805.706102478
191385,2882697.909865322
191386,4875221.134416998
191387,3146033.7146667843
191388,12183138.876713328
191389,3574608.928637763
191390,4268362.641609275
191391,6587272.665246247
191392,12714654.87611499
191393,4553757.602779877
191394,4411173.622281482
191395,5302966.118216971
191396,3114343.531146906
191397,1826982.883186322
191398,2752289.973957525
191399,7372719.066936107
191400,9579764.465722587
191401,3775389.782542267
191402,4092721.9996692953
191403,5633892.63839241
191404,2813556.2588320174
191405,6377480.695702972
191406,3136087.4646770996
191407,1640270.0954726038
191408,2065702.349839544
191409,3429324.995197897
191410,8930414.131450681
191411,3307913.28114848
191412,5443755.290387423
191413,3494825.7682337617
191414,4803934.419291363
191415,7229355.882202242
191416,3480956.338581405
191417,7602794.782495776
191418,5434645.819610401
191419,2327317.0601620697
191420,2539600.2117484
191421,2698368.3725267546
191422,2103945.331822111
191423,3940068.8683004742
191424,4740812.1868488155
191425,2966969.830898223
191426,4217740.28615099
191427,3410430.4126317534
191428,2837792.5515530324
191429,13245286.35482899
191430,4673795.270812117
191431,3103529.945363937
191432,3584658.184450672
191433,880433.5610925147
191434,6074600.393807767
191435,2884322.3731453624
191436,2504353.208022924
191437,5638760.7881912645
191438,3528144.8470067265
191439,2180814.013073559
191440,6952801.387376165
191441,5156099.864086852
191442,6115098.185482
191443,2376396.8186907736
191444,5710331.623123163
191445,5821018.8900160855
191446,2438773.78499319
191447,4582938.649456909
191448,3823389.7574618515
191449,3200150.513734831
191450,7729071.3171603
191451,1957220.0523070076
191452,3973666.337268116
191453,6802171.0537588885
191454,4233428.624082141
191455,10294509.649091415
191456,2925819.4301389745
191457,2574702.0626662527
191458,4714926.259672588
191459,5679205.526475954
191460,7974759.143643713
191461,5548404.788502866
191462,2279166.1845519156
191463,4285901.773785007
191464,2198277.3575736824
191465,4781930.887668333
191466,4614278.723277737
191467,3321907.8910754225
191468,1952826.3673843453
191469,14894437.898436444
191470,3122215.0395463193
191471,6974655.661188699
191472,8694719.295422794
191473,5031868.057455563
191474,7705011.950771184
191475,6396379.2400980685
191476,8479745.102252107
191477,2560004.99373333
191478,2807186.5559747517
191479,4199034.993410022
191480,6016922.003213284
191481,7423285.799444979
191482,7101791.770539469
191483,2299542.135761439
191484,7301953.793945807
191485,7579834.089721235
191486,910262.2831061749
191487,5290276.428073701
191488,6535802.655528066
191489,2768156.286716519
191490,3041766.5205382314
191491,3395589.500846215
191492,1908359.0370321022
191493,5187186.121252843
191494,8041600.957918196
191495,2197543.6934184562
191496,4748208.759310444
191497,12622114.955267368
191498,4922042.970790112
191499,5693906.370667678
191500,5613201.02048124
191501,3455412.8984634588
191502,7764172.156480876
191503,4229051.80789157
191504,3860344.2788088312
191505,3543628.36427459
191506,7887161.087145797
191507,3676403.5063526733
191508,2962859.148409849
191509,5546419.829378067
191510,4879509.688130512
191511,7045139.08791465
191512,3867381.877096007
191513,5038595.076729637
191514,3483605.06820056
191515,5321707.893449648
191516,3054613.089545654
191517,6182005.690636437
191518,3965734.3269411107
191519,2832222.694292104
191520,3222748.385166611
191521,4057958.8308770033
191522,2778956.9586360785
191523,7062636.37771055
191524,4078916.2422247655
191525,6713599.692432708
191526,2668062.506612418
191527,3355090.2692370676
191528,6446850.853679785
191529,3092979.0242179153
191530,11198619.389246784
191531,3179912.347628581
191532,5850838.711878077
191533,4300896.662934241
191534,3005640.0722151063
191535,3430108.9840512914
191536,4715365.233345797
191537,14127900.192970535
191538,3316524.5711515807
191539,1411301.4089690275
191540,8015380.233402893
191541,3731657.585268579
191542,2516882.0843269257
191543,2647628.5221885443
191544,4478744.182746456
191545,8937146.735426228
191546,8681813.604046889
191547,3083448.258830708
191548,1851417.4404091858
191549,5557076.368779413
191550,3871675.1479984117
191551,2137158.8355288985
191552,5901054.694006557
191553,15723940.966853933
191554,3485208.5261382884
191555,3807365.0194876227
191556,6042165.74179529
191557,2878759.2969465246
191558,8161586.002794555
191559,4937896.7077271165
191560,4390810.012382894
191561,3182361.262845773
191562,1688559.3999576403
191563,3656519.096445473
191564,8430478.51343839
191565,5360239.134432909
191566,7602604.2583044
191567,17093043.225521132
191568,3186670.18426842
191569,4342695.805934397
191570,3741566.4379773163
191571,3442073.8613782
191572,4316502.362391574
191573,3426000.093046894
191574,32482906.176589858
191575,5473932.21878987
191576,2665156.8246479207
191577,6060425.76307859
191578,4448266.1760901585
191579,5353335.119168327
191580,3505384.0208026473
191581,7561217.03160775
191582,5309777.833741198
191583,3253020.965221178
191584,2679314.3477384914
191585,2108213.345076383
191586,4997218.550156847
191587,4684622.706395767
191588,6868439.325882995
191589,1288061.6691650152
191590,3768499.8476138385
191591,36949233.42591556
191592,1381884.536501246
191593,6031043.932275641
191594,3916813.4094370827
191595,2583660.607859611
191596,9160995.077543035
191597,6031116.166040118
191598,6615983.596156592
191599,9484418.348309845
191600,2116760.028616619
191601,2907206.6374875847
191602,4468732.101509289
191603,25343752.647124633
191604,6969748.8419440705
191605,4150994.66512443
191606,1858352.2040671546
191607,4559499.5660977205
191608,9465030.560962837
191609,4759919.132165913
191610,6028400.766388956
191611,3939859.5488386014
191612,6407580.147271236
191613,7457149.465420949
191614,4763239.021714405
191615,2363914.3524365546
191616,5661928.788383426
191617,2479761.9860325465
191618,2846773.136837806
191619,4398722.767010805
191620,2979469.476537457
191621,10165949.276011579
191622,4441044.835057301
191623,5009463.502442748
191624,7267306.655020498
191625,7254807.935944476
191626,1618528.9433126333
191627,7780645.257573858
191628,2234360.4688786026
191629,3114304.99849065
191630,5461932.202610263
191631,7189518.080599976
191632,13174036.929067768
191633,8924841.590719994
191634,2713835.605205068
191635,7673508.196024577
191636,4863778.20765462
191637,3551681.295115771
191638,1923822.0450792883
191639,3418848.419808229
191640,5629704.546642792
191641,3713509.9126643976
191642,6608553.310570249
191643,3175231.408469492
191644,3564086.575021939
191645,4261930.009974542
191646,2134557.6079613944
191647,8224597.277699817
191648,4005670.346025018
191649,7530718.09894862
191650,4063274.333228878
191651,1863170.0150188073
191652,3376169.4718495994
191653,2162402.9151803018
191654,6195369.862275732
191655,5414889.341162473
191656,12458670.211593652
191657,2480616.83875612
191658,4827164.160981093
191659,3574410.484565499
191660,5377081.995609524
191661,3299755.383894639
191662,2509499.264984693
191663,3935731.731483006
191664,14994217.941523269
191665,2554260.970208872
191666,2234868.014405425
191667,1328742.6261608468
191668,8157174.900164197
191669,4388186.769598604
191670,1467632.5703900694
191671,2973506.615984423
191672,2620973.164225238
191673,12046603.840200502
191674,2511703.4588051997
191675,1417536.8165484823
191676,4324378.708356893
191677,2315890.514783735
191678,2774230.795816965
191679,4438134.92215369
191680,2113813.215378098
191681,12612701.705023395
191682,45583307.67601578
191683,5171044.300720649
191684,2795793.422203953
191685,3515296.6336393594
191686,5556924.52810463
191687,3011223.286749192
191688,2568430.832388396
191689,8290228.235323347
191690,9167351.721707376
191691,3003808.3074736916
191692,8623741.566389244
191693,2152789.7565450133
191694,3639426.7118351785
191695,5573678.65326812
191696,10220402.854389746
191697,2930139.34491162
191698,2284256.5186323444
191699,2399496.686793449
191700,5942782.392685139
191701,2634189.0882645836
191702,4188869.02594641
191703,6410692.018471116
191704,3839568.873927282
191705,4736406.879757551
191706,1691105.712938993
191707,4868369.361544094
191708,2144881.1192005337
191709,29502327.59625688
191710,2316585.397175321
191711,1502842.642326266
191712,13328712.549655495
191713,6019264.265457665
191714,11802279.242867757
191715,2838126.245992361
191716,4211252.225527148
191717,2632622.089722724
191718,6844878.581774614
191719,8992221.15586917
191720,1395583.7327007328
191721,4996520.169876421
191722,14277003.87797856
191723,3367212.173677338
191724,2361297.694195643
191725,6487016.661736734
191726,3228045.8691222803
191727,4663600.283578439
191728,3538995.0102587403
191729,2155860.921079937
191730,12258743.904182304
191731,4465840.544952045
191732,3035551.282629998
191733,10486289.61261452
191734,10907738.728029767
191735,6833031.583412751
191736,5996840.858144554
191737,5475254.389708194
191738,11455163.33469557
191739,6645088.823423627
191740,3319154.455226895
191741,2874249.3957304177
191742,9865607.382481497
191743,8018915.624958783
191744,4563305.297682262
191745,7388711.668653416
191746,3173248.3163984856
191747,12941261.193708347
191748,6344650.793984207
191749,4260392.628254451
191750,3697821.6079606265
191751,3221484.055057657
191752,2815610.8182836035
191753,1084194.370599883
191754,6178105.4944998855
191755,2195636.515703946
191756,4348213.1805210635
191757,18369272.53944985
191758,4042568.816447267
191759,3270229.6309785387
191760,3094317.4958598507
191761,4286571.966167957
191762,2031534.1204625904
191763,5749226.028593949
191764,2544254.3641530415
191765,6909514.154478463
191766,2177223.5350547107
191767,8183575.082477059
191768,4593157.447429143
191769,4828124.369019479
191770,1408873.7162351564
191771,5440521.055198183
191772,5051685.689906738
191773,3030408.585886379
191774,2472969.1222928995
191775,1012365.7325719243
191776,1917193.3165188518
191777,3985087.621253382
191778,5409441.329660508
191779,5837965.010558407
191780,7424410.459405465
191781,4310534.385794997
191782,19057873.085459303
191783,4211168.735932585
191784,1996626.6297816425
191785,5574699.243728858
191786,5291293.491357218
191787,3451314.410200087
191788,2892378.125813371
191789,3015805.141327341
191790,2200329.5243320144
191791,9924849.238377217
191792,5965866.582764309
191793,5071048.042825551
191794,3478879.2778109056
191795,2284080.9908730923
191796,1964491.6626402186
191797,9341169.223015096
191798,3998740.028193384
191799,4651751.014985791
191800,3335485.4958645734
191801,1388324.6939115936
191802,2302296.424859214
191803,10822463.397241447
191804,3450986.1290484504
191805,8558035.068343624
191806,5970779.515965185
191807,3173490.5563937314
191808,44169393.71367574
191809,4800571.618802107
191810,9642144.497010365
191811,1922769.287605735
191812,4009577.6332948743
191813,5438057.517376373
191814,3535429.6048198836
191815,3099386.7037874544
191816,2971223.0527971457
191817,1750641.9873546592
191818,3969348.847813964
191819,1378958.044999242
191820,2737408.564758186
191821,1726428.809759294
191822,6516808.8893805435
191823,18444035.66874583
191824,3536092.3692913176
191825,4380066.57515192
191826,2366807.7319778404
191827,5944745.0746907415
191828,6168467.128839278
191829,3147473.3428179957
191830,4821792.1374181
191831,8216170.509363237
191832,2642630.331570071
191833,6514201.05565226
191834,16771319.597886443
191835,2763691.174806131
191836,4707812.9911904745
191837,9519747.251312356
191838,4688517.102727053
191839,2739495.365460045
191840,10855791.651787316
191841,1545855.100614326
191842,4523766.250472335
191843,2775128.436121779
191844,4960746.353719854
191845,2336172.9532055766
191846,1933208.3918582876
191847,3888518.267499649
191848,3206297.3385683135
191849,3363748.005179951
191850,5512035.601580464
191851,4976567.504087867
191852,4238758.925337006
191853,2577032.861811973
191854,1664930.4003718684
191855,5303764.759600638
191856,4998966.029837759
191857,7943551.456367372
191858,4472297.898470646
191859,2732849.735089415
191860,4717440.147302883
191861,2382918.3820568277
191862,7086312.907566324
191863,2543073.233866945
191864,4407879.754388466
191865,3143251.195825139
191866,5679981.706119476
191867,1519118.1427795405
191868,1811879.4786732655
191869,4447967.449329238
191870,5377263.167649479
191871,4983561.501101845
191872,10381238.462853871
191873,4557901.493931111
191874,2933170.3455564994
191875,4270652.185922103
191876,5373222.114106627
191877,10610318.365359437
191878,7973199.385078671
191879,2990504.1816838086
191880,4183783.750321536
191881,3493742.3953577047
191882,5458102.174771561
191883,3317093.266128973
191884,6520278.844372987
191885,2044011.2743278712
191886,2610305.752058813
191887,4189088.2893541693
191888,3155498.739553746
191889,6513632.77058734
191890,8802333.096163146
191891,3603432.737976923
191892,3708505.2769682063
191893,1823406.827794064
191894,1731928.560379476
191895,4225550.960984302
191896,4973493.309919731
191897,2634195.9826241788
191898,9383353.954045558
191899,2975637.61960431
191900,1300285.778079372
191901,2027620.603017384
191902,2068425.4916726216
191903,9209370.291183244
191904,6640457.03033787
191905,7152271.249535619
191906,16749114.730073242
191907,2872030.3895987794
191908,4159078.33295394
191909,7823038.846636342
191910,5183730.229284952
191911,7214377.8304810645
191912,2385070.5501004052
191913,3566136.597293862
191914,3549405.9723363393
191915,7576698.344171784
191916,2197661.9287325367
191917,6219226.244241787
191918,1663712.56904704
191919,9244756.696190922
191920,7862325.197625721
191921,10101712.401708206
191922,7673716.347022213
191923,6248710.703022892
191924,6348326.588683485
191925,13508978.587551808
191926,1800060.6705953153
191927,1329519.6511865775
191928,4468538.2267570095
191929,3846615.824435854
191930,2999388.36120506
191931,3021907.8423132133
191932,2284316.8445177027
191933,3512056.0538590797
191934,5224319.968275839
191935,6872164.097576777
191936,2508947.563134149
191937,5264164.76087773
191938,14601320.721432446
191939,3515238.3844468235
191940,4312237.3668191405
191941,1884812.6745768115
191942,3854457.8275097744
191943,3356449.8412492634
191944,2041244.9606540825
191945,12246281.331218395
191946,2149684.3543057484
191947,6098487.308737266
191948,2311460.7983737197
191949,20068531.767671257
191950,3385829.5822190996
191951,6672102.872541154
191952,1552311.2313766293
191953,14221185.2551264
191954,2912821.881685097
191955,5194033.998734178
191956,3427686.117912781
191957,4929779.800078398
191958,4042042.4668844882
191959,5035549.701726513
191960,5728694.583825506
191961,4426324.6649473645
191962,2831988.743860931
191963,7327836.191489258
191964,4661962.953396346
191965,3268366.9249263965
191966,4364171.56857811
191967,2185377.1330699334
191968,1881718.792144981
191969,6701389.571280491
191970,5001406.876202949
191971,8945238.977361621
191972,3079191.6868335055
191973,7064624.4638213115
191974,3621571.429807036
191975,7967061.161304833
191976,4333161.421278915
191977,8182088.279907238
191978,5891697.547730822
191979,3495547.6257112147
191980,1455789.0658759463
191981,3725473.82374154
191982,2195545.442368829
191983,6609346.959495503
191984,7115417.029956717
191985,4492042.436286324
191986,5888781.79821613
191987,4646362.160503881
191988,1913136.384423287
191989,5806788.326526737
191990,2956020.349333356
191991,4248480.937162172
191992,3379646.419006158
191993,3055110.7908260617
191994,2962103.5851175264
191995,3829332.3291840055
191996,4334751.739124098
191997,10458811.812485864
191998,6328249.015088989
191999,4777546.055411193
192000,5511647.0300745955
192001,2892526.052679362
192002,5385774.354820728
192003,8426970.871980164
192004,5664983.768406739
192005,2018732.2208653695
192006,23020789.42315354
192007,4789498.775940824
192008,7258918.389654792
192009,7294129.058942431
192010,4785896.573763113
192011,1491784.6734270675
192012,10996410.823401053
192013,4693257.882666009
192014,2189115.7483164063
192015,5949221.750772828
192016,10624183.638182605
192017,3157854.0739884647
192018,6080907.193044827
192019,3460867.565568232
192020,5419467.327024196
192021,2301713.3001565705
192022,3538471.078726108
192023,3128950.3037531637
192024,2272160.1794258826
192025,2050787.8700721674
192026,5709152.801831954
192027,5132372.118121455
192028,2590748.886059354
192029,4599614.978538145
192030,11729186.64649913
192031,1664063.0058139954
192032,5793294.118016336
192033,5422955.53916277
192034,2007573.2319645816
192035,8256352.87784677
192036,13837345.460319538
192037,2822091.9873624784
192038,8473841.050617516
192039,4101103.3611756726
192040,3750365.696055339
192041,3497965.3972921637
192042,2973528.769186966
192043,3105299.7088011913
192044,3467159.526743611
192045,20928716.562579647
192046,4893851.503143048
192047,5296629.188914171
192048,3759690.7675477252
192049,12465827.791570561
192050,2986422.796803122
192051,5830986.49829967
192052,5842197.608030462
192053,4461359.991047215
192054,8382681.643858184
192055,12158119.134381965
192056,6844422.492474818
192057,3601584.296662985
192058,4526283.94194199
192059,2172321.2575827376
192060,9789293.372158334
192061,3422249.393772358
192062,7595132.1372658005
192063,7825102.047721932
192064,14086172.881613191
192065,1758650.815871727
192066,4263864.786116526
192067,3869914.4981496255
192068,9043395.315874372
192069,4527589.136975359
192070,4624858.093089724
192071,4714214.020783922
192072,12834976.989125993
192073,1990453.0381971872
192074,15476192.41019788
192075,1998983.522772949
192076,3357152.2818986992
192077,2904666.2196767274
192078,5032926.133279317
192079,24611995.792040393
192080,4220069.687792791
192081,4902698.453235961
192082,5291870.4984856965
192083,6217830.94793046
192084,22474549.07870526
192085,7447406.123264251
192086,2719520.673414066
192087,2602748.8830089574
192088,8974252.129101545
192089,5439070.628269901
192090,2369310.6126373527
192091,3303735.8036353
192092,4815853.407543567
192093,6360179.899229175
192094,19969447.318328343
192095,14404098.755192358
192096,2816548.879137284
192097,3986094.041930621
192098,5532054.462470133
192099,3554700.210326657
192100,7898637.115046596
192101,11633585.89149308
192102,1591814.6397987748
192103,4178338.446454397
192104,3020407.335645169
192105,1278609.5831295545
192106,11947147.004033208
192107,5380959.255639052
192108,7196936.610845794
192109,3897344.3294494473
192110,2043125.3873872461
192111,2454495.455992269
192112,4338751.9747783495
192113,4055223.6407704754
192114,1362723.4331562405
192115,7070441.555953092
192116,7713642.030689439
192117,7131756.53691809
192118,9621479.571870277
192119,5449038.018163329
192120,2156669.9445008305
192121,5287677.9208322875
192122,12100716.4992626
192123,2094031.9140480643
192124,4624282.715887739
192125,11967483.707438627
192126,14611651.479508854
192127,5898209.830530331
192128,2051251.578787789
192129,3270835.293387377
192130,3217215.8494650265
192131,5506318.185929609
192132,4032034.2336683064
192133,7810805.356034677
192134,4678995.625933594
192135,1761066.2159738317
192136,4541697.432155253
192137,5920005.057157113
192138,16862486.785530243
192139,5230347.5908271475
192140,12813864.035268193
192141,3766399.5264328583
192142,5260029.266964537
192143,2927433.078726351
192144,21541626.737085614
192145,2887711.4587486275
192146,4304093.54453013
192147,2518893.2655427963
192148,4952171.724673951
192149,5056967.996443727
192150,7931809.463876367
192151,2778126.9075254155
192152,5593479.772443338
192153,6277643.48641828
192154,6096570.724230089
192155,3260824.235219031
192156,11652037.472892532
192157,4941070.640035586
192158,3501953.8938727775
192159,2572200.727143201
192160,2156676.0704049333
192161,7582460.549133495
192162,1089497.677341268
192163,13040897.706153776
192164,6633294.405350877
192165,1158993.6139687435
192166,5998628.267182595
192167,9016248.367467884
192168,4642033.972675357
192169,8497755.158487791
192170,14078889.313216668
192171,6206711.027069263
192172,2036257.6018731333
192173,5411887.540924193
192174,3171256.7409535097
192175,5471243.283337913
192176,2249912.338947095
192177,3368686.592889318
192178,2266974.845288128
192179,7490525.763383402
192180,5519963.861712599
192181,4489256.019770384
192182,9894976.120949987
192183,5313011.041970957
192184,2493072.10673415
192185,16744709.644370178
192186,2183105.4642193704
192187,8439350.21548208
192188,2769607.324910245
192189,2125862.576058698
192190,2685132.369539022
192191,12066834.986583816
192192,15096704.712436695
192193,2153617.9019958894
192194,10365298.730368884
192195,3892519.2896631085
192196,3583251.1951147267
192197,11280560.066952126
192198,5161995.41896366
192199,3586804.3458010377
192200,6612069.142509207
192201,2463183.4695590315
192202,5345080.575230051
192203,3021727.4526436334
192204,8428504.615563521
192205,7629152.619550946
192206,5969145.902410556
192207,4066608.042775136
192208,2640749.8085538163
192209,1947990.1992233137
192210,3631400.6904076063
192211,5054959.478029748
192212,6418172.914824347
192213,6777688.3644937305
192214,15765861.54828541
192215,9501488.45970492
192216,21426468.31132639
192217,6958047.023468528
192218,3357781.5747690224
192219,2597550.097078719
192220,2181705.5936390436
192221,5571552.675415497
192222,11647025.173685398
192223,10156280.148431005
192224,7196778.540185852
192225,2347832.5951743014
192226,2683643.7651479123
192227,2899486.1728622834
192228,1630882.4168827154
192229,1528005.493234705
192230,3325379.895936806
192231,7245663.87198358
192232,2235985.2283237767
192233,6061099.5102533335
192234,2556425.606704778
192235,4703665.464769983
192236,6351218.339070988
192237,4032022.6055122865
192238,15013616.155365042
192239,3366502.974477041
192240,4360310.96011816
192241,1282824.655620573
192242,2982106.153530535
192243,5290199.147139037
192244,4455555.7354791565
192245,4908674.971321749
192246,6238088.685569596
192247,4901451.208636138
192248,3717643.992203448
192249,6591959.888493529
192250,1854353.0112932096
192251,5317028.367034596
192252,1319597.030233378
192253,1967716.980959471
192254,6723075.9097471265
192255,4002795.318159906
192256,3737837.369818449
192257,1610564.573470198
192258,4585483.635448083
192259,33746457.77711059
192260,3757663.3386710915
192261,9039746.173399733
192262,1677894.7144323129
192263,3688296.50661473
192264,5607367.776835427
192265,2801164.4939863435
192266,6404951.62039805
192267,3892295.958244821
192268,3427218.261208348
192269,6066039.2470473405
192270,4131994.6218581693
192271,2687926.055665191
192272,2829856.029071409
192273,3537453.059917095
192274,5917175.951897068
192275,2683018.8036078145
192276,2443342.723109668
192277,9032530.123364426
192278,6199736.525457141
192279,5719161.302756102
192280,2188611.603009623
192281,2035752.5560550962
192282,18947762.968562856
